 Atomic Number | Ionization State | Wavelength (Ang.) |               g_i*f_ik |    E_i(cm^-1) |     i |     j |
          10.0 |              1.0 |   5341.0927734375 |    0.04707099869847298 |   150917.4375 |   6.0 |  47.0 |
          10.0 |              1.0 |  5330.77685546875 |   0.030400000512599945 |   150917.4375 |   6.0 |  50.0 |
          10.0 |              1.0 |  5326.39501953125 |   0.002893799915909767 |   150917.4375 |   6.0 |  51.0 |
          10.0 |              1.0 |     5320.55078125 |  7.077500049490482e-05 |   150917.4375 |   6.0 |  52.0 |
          10.0 |              1.0 |  5117.02001953125 |  0.0004580100066959858 |   150917.4375 |   6.0 |  67.0 |
          10.0 |              1.0 |    5116.501953125 |   0.012879000045359135 |   150917.4375 |   6.0 |  69.0 |
          10.0 |              1.0 |   5113.6708984375 |   0.003922500181943178 |   150917.4375 |   6.0 |  70.0 |
          10.0 |              1.0 |  4837.31298828125 |   0.003183299908414483 |   150917.4375 |   6.0 |  80.0 |
          10.0 |              1.0 |    4827.337890625 |  0.0006964299827814102 |   150917.4375 |   6.0 |  81.0 |
          10.0 |              1.0 |  4710.06396484375 |   0.004020700231194496 |   150917.4375 |   6.0 |  82.0 |
          10.0 |              1.0 |  4708.85791015625 |   0.013969999738037586 |   150917.4375 |   6.0 |  83.0 |
          10.0 |              1.0 |  4704.39501953125 |    0.01029600016772747 |   150917.4375 |   6.0 |  86.0 |
          10.0 |              1.0 |  4702.52880859375 |  0.0006966000073589385 |   150917.4375 |   6.0 |  87.0 |
          10.0 |              1.0 |  4661.10498046875 | 0.00041964001138694584 |   150917.4375 |   6.0 | 106.0 |
          10.0 |              1.0 |  4656.39306640625 |  0.0007814100245013833 |   150917.4375 |   6.0 | 107.0 |
          10.0 |              1.0 |     4537.67578125 |  0.0037060000468045473 |   150917.4375 |   6.0 | 115.0 |
          10.0 |              1.0 |   4536.2998046875 |  0.0015433999942615628 |   150917.4375 |   6.0 | 117.0 |
          10.0 |              1.0 |   4488.0927734375 |  0.0014889000449329615 |   150917.4375 |   6.0 | 126.0 |
          10.0 |              1.0 |  4483.19580078125 | 0.00030399998649954796 |   150917.4375 |   6.0 | 127.0 |
          10.0 |              1.0 |  4425.39990234375 |  0.0017358999466523528 |   150917.4375 |   6.0 | 132.0 |
          10.0 |              1.0 |  4424.80517578125 |   0.004202700220048428 |   150917.4375 |   6.0 | 133.0 |
          10.0 |              1.0 |  4422.51904296875 |   0.004389599896967411 |   150917.4375 |   6.0 | 136.0 |
          10.0 |              1.0 |  4336.22509765625 | 0.00019628000154625624 |   150917.4375 |   6.0 | 162.0 |
          10.0 |              1.0 |          4334.125 | 0.00037401000736281276 |   150917.4375 |   6.0 | 163.0 |
          10.0 |              1.0 |    4306.251953125 |  0.0008182399906218052 |   150917.4375 |   6.0 | 164.0 |
          10.0 |              1.0 |   4303.2529296875 |  0.0001670600031502545 |   150917.4375 |   6.0 | 165.0 |
          10.0 |              1.0 |    4275.158203125 |  0.0016508999979123473 |   150917.4375 |   6.0 | 167.0 |
          10.0 |              1.0 |  4269.72216796875 |  0.0022330000065267086 |   150917.4375 |   6.0 | 179.0 |
          10.0 |              1.0 |   4268.0048828125 |   0.002314999932423234 |   150917.4375 |   6.0 | 182.0 |
